17:36:10.60; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:10.70; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:10.86; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:11.02; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:11.13; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:11.25; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:11.37; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:11.47; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:11.59; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:11.69; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:11.82; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:11.96; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:12.05; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:12.17; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:12.32; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:12.44; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:12.55; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:12.66; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:12.81; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:12.90; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:13.02; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:13.14; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:13.26; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:13.36; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:13.48; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:13.61; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:13.72; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:13.83; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:13.94; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:14.04; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:14.14; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:14.28; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:14.58; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:14.67; +000.5330; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:14.80; +000.5330; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:14.89; +000.5330; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:14.98; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.09; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.18; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.28; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.34; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.44; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.56; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.64; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.74; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.83; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:15.93; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.04; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.13; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.22; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.32; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.43; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.52; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.62; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.71; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.81; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:16.92; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:17.01; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:17.09; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:17.31; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:17.44; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:17.55; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:17.65; +003.9990; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:17.77; +003.9990; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:17.93; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:18.05; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:18.17; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:18.28; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:18.40; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:18.52; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:18.63; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:18.72; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:18.88; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:18.99; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:19.10; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:19.23; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:19.36; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:19.49; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:19.58; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:19.73; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:19.84; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:19.98; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:20.07; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:20.19; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:20.34; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:20.46; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:20.58; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:20.68; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:20.83; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:20.95; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:21.06; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:21.20; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:21.34; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:21.45; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:21.55; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:21.66; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:21.81; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:21.94; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:22.04; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:22.16; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:22.30; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:22.43; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:22.53; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:22.67; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:22.80; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:22.93; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:23.04; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:23.14; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:23.29; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:23.43; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:23.54; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:23.65; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:23.78; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:23.90; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:24.02; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:24.12; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:24.25; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:24.37; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:24.52; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:24.65; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:24.77; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:24.87; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:25.02; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:25.16; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:25.27; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:25.36; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:25.47; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:25.59; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:25.70; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:25.82; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:25.95; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.05; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.13; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.26; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.33; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.44; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.54; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.65; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.77; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.86; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:26.97; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:27.07; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:27.16; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:27.30; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:27.44; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:27.56; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:27.68; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:27.80; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:27.93; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:28.05; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:28.17; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:28.27; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:28.38; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:28.48; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:28.60; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:28.75; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:28.89; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:28.99; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:29.10; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:29.21; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:29.33; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:29.45; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:29.58; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:29.73; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:29.85; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:29.97; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:30.09; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:30.22; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:30.35; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:30.44; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:30.57; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:30.68; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:30.79; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:30.91; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:31.05; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:31.20; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:31.33; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:31.44; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:31.55; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:31.69; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:31.82; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:31.92; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:32.09; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:32.20; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:32.38; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:32.51; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:32.63; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:32.72; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:32.84; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:32.98; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:33.09; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:33.19; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:33.33; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:33.46; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:33.56; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:33.69; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:33.82; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:33.94; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:34.07; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:34.18; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:34.28; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:34.39; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:34.50; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:34.64; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:34.77; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:34.88; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:34.99; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:35.12; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:35.22; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:35.32; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:35.44; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:35.54; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:35.64; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:35.79; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:35.91; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:36.01; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:36.15; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:36.28; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:36.40; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:36.52; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:36.62; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:36.73; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:36.84; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:37.00; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:37.13; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:37.22; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:37.34; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:37.46; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:37.59; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:37.69; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:37.80; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:37.93; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:38.07; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:38.16; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:38.27; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:38.40; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:38.54; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:38.62; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:38.74; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:38.86; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:38.96; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:39.08; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:39.21; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:39.31; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:39.45; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:39.59; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:39.70; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:39.80; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:39.90; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:40.02; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:40.17; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:36:40.28; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
